%time,field.header.seq,field.header.stamp,field.header.frame_id,field.radiation_type,field.field_of_view,field.min_range,field.max_range,field.range
1474477884195900040,2290,1474477884197114680,dvl,0,0.0174532923847,0.5,75.0,2.06999993324
1474477884608259101,2291,1474477884607944312,dvl,0,0.0174532923847,0.5,75.0,2.15000009537
1474477885016044298,2292,1474477885023453208,dvl,0,0.0174532923847,0.5,75.0,2.24000000954
1474477885437426346,2293,1474477885439482859,dvl,0,0.0174532923847,0.5,75.0,2.31999993324
1474477885853628994,2294,1474477885855549928,dvl,0,0.0174532923847,0.5,75.0,2.33999991417
1474477886263817342,2295,1474477886270860110,dvl,0,0.0174532923847,0.5,75.0,2.25999999046
1474477886686998644,2296,1474477886688358037,dvl,0,0.0174532923847,0.5,75.0,2.33999991417
1474477887103601039,2297,1474477887106302902,dvl,0,0.0174532923847,0.5,75.0,2.36999988556
1474477887518217742,2298,1474477887521350576,dvl,0,0.0174532923847,0.5,75.0,2.34999990463
1474477887930870189,2299,1474477887935527736,dvl,0,0.0174532923847,0.5,75.0,2.24000000954
1474477888344344404,2300,1474477888348802559,dvl,0,0.0174532923847,0.5,75.0,2.25
1474477888757576730,2301,1474477888762041836,dvl,0,0.0174532923847,0.5,75.0,2.17000007629
1474477889173775208,2302,1474477889177339808,dvl,0,0.0174532923847,0.5,75.0,2.25999999046
1474477889556836568,2303,1474477889562134440,dvl,0,0.0174532923847,0.5,75.0,2.38000011444
1474477889944985369,2304,1474477889945104399,dvl,0,0.0174532923847,0.5,75.0,2.42000007629
1474477890353018623,2305,1474477890359196537,dvl,0,0.0174532923847,0.5,75.0,2.23000001907
1474477890643296495,2306,1474477890643714878,dvl,0,0.0174532923847,0.5,75.0,-1.0
1474477891066070487,2307,1474477891066103146,dvl,0,0.0174532923847,0.5,75.0,0.0
1474477891473915119,2308,1474477891479011921,dvl,0,0.0174532923847,0.5,75.0,2.45000004768
1474477891887435758,2309,1474477891888870237,dvl,0,0.0174532923847,0.5,75.0,2.25999999046
1474477892296225317,2310,1474477892299108722,dvl,0,0.0174532923847,0.5,75.0,2.25999999046
1474477892703683611,2311,1474477892711988144,dvl,0,0.0174532923847,0.5,75.0,2.27999997139
1474477893096317929,2312,1474477893099091307,dvl,0,0.0174532923847,0.5,75.0,2.51999998093
1474477893514398605,2313,1474477893514336885,dvl,0,0.0174532923847,0.5,75.0,2.46000003815
1474477893925151672,2314,1474477893928941638,dvl,0,0.0174532923847,0.5,75.0,2.46000003815
1474477894334513285,2315,1474477894342629507,dvl,0,0.0174532923847,0.5,75.0,2.3900001049
1474477894757350696,2316,1474477894756706452,dvl,0,0.0174532923847,0.5,75.0,2.40000009537
1474477895165935168,2317,1474477895170051543,dvl,0,0.0174532923847,0.5,75.0,2.45000004768
1474477895575673472,2318,1474477895582790819,dvl,0,0.0174532923847,0.5,75.0,2.29999995232
1474477895994835221,2319,1474477895995827997,dvl,0,0.0174532923847,0.5,75.0,2.46000003815
1474477896397761469,2320,1474477896404168728,dvl,0,0.0174532923847,0.5,75.0,2.21000003815
1474477896805417037,2321,1474477896809687468,dvl,0,0.0174532923847,0.5,75.0,2.15000009537
1474477897087314537,2322,1474477897094205762,dvl,0,0.0174532923847,0.5,75.0,-1.0
1474477897372150229,2323,1474477897378461164,dvl,0,0.0174532923847,0.5,75.0,-1.0
1474477897655008060,2324,1474477897662504406,dvl,0,0.0174532923847,0.5,75.0,-1.0
1474477898077761466,2325,1474477898079125988,dvl,0,0.0174532923847,0.5,75.0,0.0
1474477898435355172,2326,1474477898440495139,dvl,0,0.0174532923847,0.5,75.0,1.73000001907
1474477898831036980,2327,1474477898831975563,dvl,0,0.0174532923847,0.5,75.0,1.62999999523
1474477899204635594,2328,1474477899208765716,dvl,0,0.0174532923847,0.5,75.0,2.25
1474477899597155726,2329,1474477899603829990,dvl,0,0.0174532923847,0.5,75.0,1.80999994278
1474477899954947852,2330,1474477899971774678,dvl,0,0.0174532923847,0.5,75.0,1.78999996185
1474477900344493117,2331,1474477900345210359,dvl,0,0.0174532923847,0.5,75.0,2.03999996185
1474477900747834636,2332,1474477900749603616,dvl,0,0.0174532923847,0.5,75.0,2.0
1474477901115759192,2333,1474477901124120462,dvl,0,0.0174532923847,0.5,75.0,2.05999994278
1474477901494735359,2334,1474477901498366631,dvl,0,0.0174532923847,0.5,75.0,2.00999999046
1474477901863762018,2335,1474477901870523205,dvl,0,0.0174532923847,0.5,75.0,2.02999997139
1474477902265008918,2336,1474477902269546630,dvl,0,0.0174532923847,0.5,75.0,1.87000000477
1474477902666681171,2337,1474477902671368996,dvl,0,0.0174532923847,0.5,75.0,1.97000002861
1474477903074372132,2338,1474477903075116604,dvl,0,0.0174532923847,0.5,75.0,1.99000000954
1474477903439686653,2339,1474477903448300702,dvl,0,0.0174532923847,0.5,75.0,2.00999999046
1474477903815749367,2340,1474477903818377536,dvl,0,0.0174532923847,0.5,75.0,1.92999994755
1474477904213644753,2341,1474477904220742795,dvl,0,0.0174532923847,0.5,75.0,1.91999995708
1474477904637089419,2342,1474477904627656678,dvl,0,0.0174532923847,0.5,75.0,2.07999992371
1474477905032636766,2343,1474477905032039618,dvl,0,0.0174532923847,0.5,75.0,2.07999992371
1474477905314476047,2344,1474477905315065444,dvl,0,0.0174532923847,0.5,75.0,-1.0
1474477905724737512,2345,1474477905732829676,dvl,0,0.0174532923847,0.5,75.0,0.0
1474477906131296512,2346,1474477906140486937,dvl,0,0.0174532923847,0.5,75.0,2.1099998951
1474477906524950813,2347,1474477906531228663,dvl,0,0.0174532923847,0.5,75.0,2.06999993324
1474477906952150984,2348,1474477906953281312,dvl,0,0.0174532923847,0.5,75.0,2.08999991417
1474477907322493114,2349,1474477907327477587,dvl,0,0.0174532923847,0.5,75.0,2.1099998951
1474477907725311064,2350,1474477907729691319,dvl,0,0.0174532923847,0.5,75.0,1.90999996662
1474477908131896268,2351,1474477908138159632,dvl,0,0.0174532923847,0.5,75.0,2.11999988556
1474477908546145962,2352,1474477908548337431,dvl,0,0.0174532923847,0.5,75.0,2.1400001049
1474477908949936650,2353,1474477908960154983,dvl,0,0.0174532923847,0.5,75.0,2.21000003815
1474477909337558974,2354,1474477909337081189,dvl,0,0.0174532923847,0.5,75.0,2.16000008583
1474477909705279971,2355,1474477909714007831,dvl,0,0.0174532923847,0.5,75.0,2.13000011444
1474477910118838934,2356,1474477910123512335,dvl,0,0.0174532923847,0.5,75.0,2.13000011444
1474477910535362834,2357,1474477910534006750,dvl,0,0.0174532923847,0.5,75.0,2.15000009537
1474477910943415640,2358,1474477910945631428,dvl,0,0.0174532923847,0.5,75.0,2.17000007629
1474477911319278114,2359,1474477911328224797,dvl,0,0.0174532923847,0.5,75.0,2.24000000954
1474477911745786659,2360,1474477911744601589,dvl,0,0.0174532923847,0.5,75.0,2.48000001907
1474477912152065602,2361,1474477912157059483,dvl,0,0.0174532923847,0.5,75.0,2.22000002861
1474477912565628589,2362,1474477912568071638,dvl,0,0.0174532923847,0.5,75.0,2.22000002861
1474477912972510489,2363,1474477912974410519,dvl,0,0.0174532923847,0.5,75.0,2.06999993324
1474477913375679518,2364,1474477913381460265,dvl,0,0.0174532923847,0.5,75.0,2.05999994278
1474477913781927920,2365,1474477913784934712,dvl,0,0.0174532923847,0.5,75.0,2.03999996185
1474477914181886096,2366,1474477914187908294,dvl,0,0.0174532923847,0.5,75.0,2.00999999046
1474477914585408990,2367,1474477914590174157,dvl,0,0.0174532923847,0.5,75.0,1.91999995708
1474477914951735997,2368,1474477914959207842,dvl,0,0.0174532923847,0.5,75.0,1.97000002861
1474477915354893747,2369,1474477915358181303,dvl,0,0.0174532923847,0.5,75.0,1.91999995708
1474477915721669770,2370,1474477915729255005,dvl,0,0.0174532923847,0.5,75.0,1.95000004768
1474477916124718351,2371,1474477916132806116,dvl,0,0.0174532923847,0.5,75.0,1.94000005722
1474477916537706328,2372,1474477916543348008,dvl,0,0.0174532923847,0.5,75.0,2.17000007629
1474477916945362830,2373,1474477916953377874,dvl,0,0.0174532923847,0.5,75.0,2.15000009537
1474477917358430149,2374,1474477917364711716,dvl,0,0.0174532923847,0.5,75.0,2.17000007629
1474477917775611329,2375,1474477917776057185,dvl,0,0.0174532923847,0.5,75.0,2.21000003815
1474477918175804167,2376,1474477918183988723,dvl,0,0.0174532923847,0.5,75.0,2.09999990463
1474477918586950699,2377,1474477918594116055,dvl,0,0.0174532923847,0.5,75.0,2.08999991417
1474477919005143058,2378,1474477919010599810,dvl,0,0.0174532923847,0.5,75.0,2.29999995232
1474477919426674650,2379,1474477919426723064,dvl,0,0.0174532923847,0.5,75.0,2.34999990463
1474477919839374495,2380,1474477919841210975,dvl,0,0.0174532923847,0.5,75.0,2.25999999046
1474477920246800884,2381,1474477920254362570,dvl,0,0.0174532923847,0.5,75.0,2.25999999046
1474477920663446422,2382,1474477920663305748,dvl,0,0.0174532923847,0.5,75.0,2.19000005722
1474477921063264623,2383,1474477921070132031,dvl,0,0.0174532923847,0.5,75.0,2.06999993324
1474477921475935380,2384,1474477921476851235,dvl,0,0.0174532923847,0.5,75.0,2.09999990463
1474477921884683325,2385,1474477921886895845,dvl,0,0.0174532923847,0.5,75.0,2.08999991417
1474477922293640466,2386,1474477922301686726,dvl,0,0.0174532923847,0.5,75.0,2.27999997139
1474477922716928032,2387,1474477922718816371,dvl,0,0.0174532923847,0.5,75.0,2.31999993324
1474477923133658323,2388,1474477923137472097,dvl,0,0.0174532923847,0.5,75.0,2.40000009537
1474477923554268986,2389,1474477923558435672,dvl,0,0.0174532923847,0.5,75.0,2.43000006676
1474477923973924920,2390,1474477923980245154,dvl,0,0.0174532923847,0.5,75.0,2.50999999046
1474477924393500088,2391,1474477924400788415,dvl,0,0.0174532923847,0.5,75.0,2.48000001907
1474477924818231078,2392,1474477924819699548,dvl,0,0.0174532923847,0.5,75.0,2.44000005722
1474477925234636001,2393,1474477925238501907,dvl,0,0.0174532923847,0.5,75.0,2.40000009537
1474477925653342549,2394,1474477925654737123,dvl,0,0.0174532923847,0.5,75.0,2.38000011444
1474477926070900315,2395,1474477926070696472,dvl,0,0.0174532923847,0.5,75.0,2.30999994278
1474477926487918101,2396,1474477926488199622,dvl,0,0.0174532923847,0.5,75.0,2.33999991417
1474477926905344657,2397,1474477926905987400,dvl,0,0.0174532923847,0.5,75.0,2.38000011444
1474477927318577903,2398,1474477927325708534,dvl,0,0.0174532923847,0.5,75.0,2.40000009537
1474477927704543654,2399,1474477927708736618,dvl,0,0.0174532923847,0.5,75.0,2.48000001907
1474477928117188419,2400,1474477928121760989,dvl,0,0.0174532923847,0.5,75.0,2.21000003815
1474477928525389074,2401,1474477928535222044,dvl,0,0.0174532923847,0.5,75.0,2.24000000954
1474477928945889117,2402,1474477928949964826,dvl,0,0.0174532923847,0.5,75.0,2.22000002861
1474477929326424282,2403,1474477929333354433,dvl,0,0.0174532923847,0.5,75.0,2.38000011444
1474477929745422563,2404,1474477929750613780,dvl,0,0.0174532923847,0.5,75.0,2.23000001907
1474477930168437055,2405,1474477930171637380,dvl,0,0.0174532923847,0.5,75.0,2.53999996185
1474477930586376179,2406,1474477930589247159,dvl,0,0.0174532923847,0.5,75.0,2.45000004768
1474477930996541221,2407,1474477931003886305,dvl,0,0.0174532923847,0.5,75.0,2.25999999046
1474477931419564468,2408,1474477931420435301,dvl,0,0.0174532923847,0.5,75.0,2.25
1474477931827171289,2409,1474477931834247656,dvl,0,0.0174532923847,0.5,75.0,2.30999994278
1474477932246947266,2410,1474477932250605817,dvl,0,0.0174532923847,0.5,75.0,2.29999995232
1474477932670822157,2411,1474477932667504439,dvl,0,0.0174532923847,0.5,75.0,2.34999990463
1474477933086673032,2412,1474477933086399604,dvl,0,0.0174532923847,0.5,75.0,2.40000009537
1474477933469689681,2413,1474477933473565084,dvl,0,0.0174532923847,0.5,75.0,2.44000005722
1474477933897292930,2414,1474477933897357879,dvl,0,0.0174532923847,0.5,75.0,2.53999996185
1474477934313825690,2415,1474477934322041903,dvl,0,0.0174532923847,0.5,75.0,2.61999988556
1474477934736618408,2416,1474477934745204273,dvl,0,0.0174532923847,0.5,75.0,2.57999992371
1474477935164646850,2417,1474477935168571450,dvl,0,0.0174532923847,0.5,75.0,2.52999997139
1474477935587764326,2418,1474477935589619524,dvl,0,0.0174532923847,0.5,75.0,2.59999990463
1474477936003953742,2419,1474477936005840828,dvl,0,0.0174532923847,0.5,75.0,2.3599998951
1474477936414084554,2420,1474477936421674121,dvl,0,0.0174532923847,0.5,75.0,2.32999992371
1474477936827005368,2421,1474477936835087610,dvl,0,0.0174532923847,0.5,75.0,2.25999999046
1474477937245129905,2422,1474477937248397067,dvl,0,0.0174532923847,0.5,75.0,2.23000001907
1474477937657914361,2423,1474477937660792079,dvl,0,0.0174532923847,0.5,75.0,2.23000001907
1474477938067679028,2424,1474477938074594011,dvl,0,0.0174532923847,0.5,75.0,2.22000002861
1474477938486032217,2425,1474477938487297112,dvl,0,0.0174532923847,0.5,75.0,2.22000002861
1474477938898568693,2426,1474477938899742725,dvl,0,0.0174532923847,0.5,75.0,2.23000001907
1474477939308180463,2427,1474477939311362569,dvl,0,0.0174532923847,0.5,75.0,2.21000003815
1474477939716456710,2428,1474477939722953208,dvl,0,0.0174532923847,0.5,75.0,2.15000009537
1474477940124742968,2429,1474477940133103902,dvl,0,0.0174532923847,0.5,75.0,2.17000007629
1474477940545158317,2430,1474477940545771608,dvl,0,0.0174532923847,0.5,75.0,2.20000004768
1474477940954917840,2431,1474477940958798068,dvl,0,0.0174532923847,0.5,75.0,2.23000001907
1474477941374496693,2432,1474477941373870937,dvl,0,0.0174532923847,0.5,75.0,2.28999996185
1474477941787349771,2433,1474477941788116793,dvl,0,0.0174532923847,0.5,75.0,2.26999998093
1474477942195569180,2434,1474477942201141241,dvl,0,0.0174532923847,0.5,75.0,2.23000001907
1474477942605549343,2435,1474477942614875731,dvl,0,0.0174532923847,0.5,75.0,2.25
1474477943030207944,2436,1474477943028899342,dvl,0,0.0174532923847,0.5,75.0,2.24000000954
1474477943438717759,2437,1474477943442996550,dvl,0,0.0174532923847,0.5,75.0,2.24000000954
1474477943850031454,2438,1474477943854865076,dvl,0,0.0174532923847,0.5,75.0,2.25
1474477944260271059,2439,1474477944262464956,dvl,0,0.0174532923847,0.5,75.0,2.08999991417
1474477944670950962,2440,1474477944671158281,dvl,0,0.0174532923847,0.5,75.0,2.1099998951
1474477945080572353,2441,1474477945081145525,dvl,0,0.0174532923847,0.5,75.0,2.1400001049
1474477945490566860,2442,1474477945494860672,dvl,0,0.0174532923847,0.5,75.0,2.20000004768
1474477945909514345,2443,1474477945910342233,dvl,0,0.0174532923847,0.5,75.0,2.26999998093
1474477946319963959,2444,1474477946327257590,dvl,0,0.0174532923847,0.5,75.0,2.38000011444
1474477946742601944,2445,1474477946743429270,dvl,0,0.0174532923847,0.5,75.0,2.32999992371
1474477947150281940,2446,1474477947158427100,dvl,0,0.0174532923847,0.5,75.0,2.30999994278
1474477947573368387,2447,1474477947573226299,dvl,0,0.0174532923847,0.5,75.0,2.28999996185
1474477947983988086,2448,1474477947987589217,dvl,0,0.0174532923847,0.5,75.0,2.27999997139
1474477948404687701,2449,1474477948403764323,dvl,0,0.0174532923847,0.5,75.0,2.28999996185
1474477948817772247,2450,1474477948820443957,dvl,0,0.0174532923847,0.5,75.0,2.31999993324
1474477949235861179,2451,1474477949237777545,dvl,0,0.0174532923847,0.5,75.0,2.3599998951
1474477949651973944,2452,1474477949656900764,dvl,0,0.0174532923847,0.5,75.0,2.36999988556
1474477950067528192,2453,1474477950073860766,dvl,0,0.0174532923847,0.5,75.0,2.38000011444
1474477950486630926,2454,1474477950491126377,dvl,0,0.0174532923847,0.5,75.0,2.3599998951
1474477950905921460,2455,1474477950908948341,dvl,0,0.0174532923847,0.5,75.0,2.38000011444
1474477951324027014,2456,1474477951325162384,dvl,0,0.0174532923847,0.5,75.0,2.34999990463
1474477951736690602,2457,1474477951741004423,dvl,0,0.0174532923847,0.5,75.0,2.33999991417
1474477952155179255,2458,1474477952156547016,dvl,0,0.0174532923847,0.5,75.0,2.30999994278
1474477952565069354,2459,1474477952573511508,dvl,0,0.0174532923847,0.5,75.0,2.29999995232
1474477952987840516,2460,1474477952990548903,dvl,0,0.0174532923847,0.5,75.0,2.33999991417
1474477953407097767,2461,1474477953409949702,dvl,0,0.0174532923847,0.5,75.0,2.3900001049
1474477953825064156,2462,1474477953831094276,dvl,0,0.0174532923847,0.5,75.0,2.47000002861
1474477954247859896,2463,1474477954251541836,dvl,0,0.0174532923847,0.5,75.0,2.47000002861
1474477954665716853,2464,1474477954672052490,dvl,0,0.0174532923847,0.5,75.0,2.44000005722
1474477955082124694,2465,1474477955087450053,dvl,0,0.0174532923847,0.5,75.0,2.41000008583
1474477955496938945,2466,1474477955504837581,dvl,0,0.0174532923847,0.5,75.0,2.3599998951
1474477955914013226,2467,1474477955921951958,dvl,0,0.0174532923847,0.5,75.0,2.3599998951
1474477956337129173,2468,1474477956341091567,dvl,0,0.0174532923847,0.5,75.0,2.38000011444
1474477956753964211,2469,1474477956761269635,dvl,0,0.0174532923847,0.5,75.0,2.45000004768
1474477957174959259,2470,1474477957182245685,dvl,0,0.0174532923847,0.5,75.0,2.47000002861
1474477957597796893,2471,1474477957602797637,dvl,0,0.0174532923847,0.5,75.0,2.48000001907
1474477958015790999,2472,1474477958022624845,dvl,0,0.0174532923847,0.5,75.0,2.45000004768
1474477958443893761,2473,1474477958442161272,dvl,0,0.0174532923847,0.5,75.0,2.45000004768
1474477958853918801,2474,1474477958860801696,dvl,0,0.0174532923847,0.5,75.0,2.42000007629
1474477959278421121,2475,1474477959277151681,dvl,0,0.0174532923847,0.5,75.0,2.34999990463
1474477959686198482,2476,1474477959691483618,dvl,0,0.0174532923847,0.5,75.0,2.29999995232
1474477960104519711,2477,1474477960105938178,dvl,0,0.0174532923847,0.5,75.0,2.24000000954
1474477960517505810,2478,1474477960519912895,dvl,0,0.0174532923847,0.5,75.0,2.25999999046
1474477960927643673,2479,1474477960933826618,dvl,0,0.0174532923847,0.5,75.0,2.23000001907
1474477961345889179,2480,1474477961348157292,dvl,0,0.0174532923847,0.5,75.0,2.25999999046
1474477961755126814,2481,1474477961763346214,dvl,0,0.0174532923847,0.5,75.0,2.28999996185
1474477962178322440,2482,1474477962178056844,dvl,0,0.0174532923847,0.5,75.0,2.26999998093
1474477962590895940,2483,1474477962591923357,dvl,0,0.0174532923847,0.5,75.0,2.26999998093
1474477963009020638,2484,1474477963005939283,dvl,0,0.0174532923847,0.5,75.0,2.25999999046
1474477963419831527,2485,1474477963419817828,dvl,0,0.0174532923847,0.5,75.0,2.25
1474477963833134754,2486,1474477963833728924,dvl,0,0.0174532923847,0.5,75.0,2.25999999046
1474477964244313405,2487,1474477964247846056,dvl,0,0.0174532923847,0.5,75.0,2.25
1474477964654602065,2488,1474477964661932626,dvl,0,0.0174532923847,0.5,75.0,2.25999999046
1474477965074523644,2489,1474477965074492548,dvl,0,0.0174532923847,0.5,75.0,2.22000002861
1474477965483898870,2490,1474477965486625672,dvl,0,0.0174532923847,0.5,75.0,2.21000003815
1474477965895025980,2491,1474477965898210363,dvl,0,0.0174532923847,0.5,75.0,2.17000007629
1474477966303893263,2492,1474477966310955506,dvl,0,0.0174532923847,0.5,75.0,2.21000003815
1474477966724820683,2493,1474477966721969654,dvl,0,0.0174532923847,0.5,75.0,2.19000005722
1474477967124104914,2494,1474477967129395450,dvl,0,0.0174532923847,0.5,75.0,2.1099998951
1474477967534681779,2495,1474477967535492101,dvl,0,0.0174532923847,0.5,75.0,2.02999997139
1474477967942018177,2496,1474477967940451907,dvl,0,0.0174532923847,0.5,75.0,2.04999995232
1474477968340466313,2497,1474477968346025833,dvl,0,0.0174532923847,0.5,75.0,2.04999995232
1474477968753938044,2498,1474477968753542089,dvl,0,0.0174532923847,0.5,75.0,2.06999993324
1474477969159891317,2499,1474477969160603806,dvl,0,0.0174532923847,0.5,75.0,2.11999988556
1474477969565658151,2500,1474477969573432304,dvl,0,0.0174532923847,0.5,75.0,2.18000006676
1474477969982793961,2501,1474477969987318340,dvl,0,0.0174532923847,0.5,75.0,2.30999994278
1474477970400544084,2502,1474477970397405466,dvl,0,0.0174532923847,0.5,75.0,2.19000005722
